x,y,z,Bx,By,Bz
174,111,18,1334.22,-22370.4805,-13921.5645
176,111,18,-5497.9482,-22362.7363,-13910.7461
178,111,18,-12327.7119,-22358.8633,-13910.7461
180,111,18,-13878.292,-22351.1191,-13902.332
182,111,18,-13902.332,-22331.7598,-13879.4941
184,111,18,-13902.332,-22233.0234,-13613.8525
186,111,18,-13898.7266,-17702.7832,-12342.1357
188,111,18,-13891.5146,-12816.3203,-10344.4121
190,111,18,-13869.8779,-9482.5283,-8453.666
192,111,18,-13808.5762,-7203.856,-6924.7222
194,111,18,-12935.9238,-5629.8882,-5713.106
196,111,18,-11440.6357,-4508.9438,-4747.8999
198,111,18,-10049.9219,-3682.272,-3975.0142
200,111,18,-8880.376,-3051.136,-3349.9741
202,111,18,-7891.1304,-2561.3279,-2842.73
204,111,18,-7049.73,-2170.2561,-2428.04
206,111,18,-6330.9341,-1856.624,-2087.874
206,109,18,-6017.2119,-2166.384,-2001.3301
204,109,18,-6645.8579,-2530.3521,-2309.042
202,109,18,-7381.4819,-2981.4399,-2686.47
200,109,18,-8233.7002,-3550.624,-3145.634
198,109,18,-9214.5322,-4266.9438,-3706.968
196,109,18,-10344.4121,-5194.2881,-4392.1079
194,109,18,-11636.5625,-6408.1602,-5232.3062
192,109,18,-12925.1064,-8044.0801,-6262.4199
190,109,18,-13699.1943,-10247.248,-7516.106
188,109,18,-13856.6563,-13217.0723,-9013.7979
186,109,18,-13871.0801,-17131.6641,-10750.6885
184,109,18,-13872.2822,-21458.623,-12345.7422
182,109,18,-13854.252,-22289.168,-13392.6846
180,109,18,-12944.3379,-22333.6953,-13848.2422
178,109,18,-8851.5283,-22343.375,-13875.8887
176,109,18,-3863.228,-22354.9922,-13885.5039
174,109,18,1390.714,-22354.9922,-13893.918
172,109,18,6654.272,-22358.8633,-13891.5146
170,109,18,11697.8643,-22349.1836,-13879.4941
168,109,18,13857.8584,-22333.6953,-13868.6758
166,109,18,13898.7266,-22302.7207,-13682.3662
164,109,18,13909.5439,-22205.9199,-12896.2578
162,109,18,13911.9482,-18215.8242,-11438.2324
160,109,18,13909.5439,-13168.6719,-9396.0342
158,109,18,13901.1299,-9134.0479,-7541.3481
156,109,18,13892.7158,-6156.48,-5955.9102
154,109,18,13873.4844,-4071.408,-4649.3359
152,109,18,13845.8379,-2650.384,-3579.5562
150,109,18,13612.6504,-1699.808,-2702.0959
148,109,18,13065.7402,-1053.184,-1973.6841
146,109,18,12444.3066,-615.648,-1354.6541
144,109,18,11931.0518,-305.888,-806.542
142,109,18,11661.8047,-60.016,-299.298
140,109,18,11644.9766,168.432,188.714
138,109,18,11872.1543,422.048,689.948
136,109,18,12337.3281,749.232,1227.2421
134,109,18,12929.9141,1204.192,1828.2421
132,109,18,13544.1367,1866.304,2531.4121
130,109,18,13838.626,2836.24,3369.2061
128,109,18,13871.0801,4253.3921,4383.6938
126,109,18,13887.9082,6317.168,5622.9561
124,109,18,13898.7266,9205.6797,7106.2241
122,109,18,13908.3418,13087.3604,8838.3066
120,109,18,13913.1504,17863.4727,10753.0918
118,109,18,13904.7363,22064.5918,12414.2559
116,109,18,13896.3223,22302.7207,13399.8965
114,109,18,13841.0303,22341.4395,13835.0205
112,109,18,11066.8145,22362.7363,13868.6758
110,109,18,6183.0879,22370.4805,13881.8984
108,109,18,1113.052,22358.8633,13874.6865
106,109,18,-3890.874,22368.543,13874.6865
104,109,18,-8541.4121,22349.1836,13867.4746
102,109,18,-12420.2666,22331.7598,13714.8203
100,109,18,-13809.7783,22277.5527,13095.79
98,109,18,-13862.666,20856.5273,12005.5762
96,109,18,-13855.4541,16506.3359,10408.1182
94,109,18,-13838.626,12886.0156,8790.2266
92,109,18,-13535.7227,10063.3281,7381.4819
90,109,18,-12614.9902,7941.4722,6195.1079
88,109,18,-11333.6582,6346.208,5211.8721
86,109,18,-10116.0322,5138.144,4398.1182
84,109,18,-9035.4346,4218.5439,3731.0081
82,109,18,-8085.854,3502.2239,3180.4919
80,109,18,-7252.8682,2933.04,2722.53
80,107,18,-6697.5439,3244.7361,2549.4421
82,107,18,-7377.876,3839.0879,2946.1021
84,107,18,-8142.3481,4584.4478,3425.7
86,107,18,-8978.9404,5519.5361,4000.2561
88,107,18,-9880.4404,6710.1758,4689.002
90,107,18,-10803.5762,8216.3838,5500.3521
92,107,18,-11663.0059,10113.6641,6448.73
94,107,18,-12328.9141,12479.4561,7537.7422
96,107,18,-12571.7178,15315.6963,8739.7422
98,107,18,-12272.4199,18537.1992,10016.2666
100,107,18,-11111.2881,21460.5605,11277.1641
102,107,18,-9022.2119,22258.1914,12191.8857
104,107,18,-6083.3223,22304.6562,12788.0781
106,107,18,-2604.7341,22320.1445,13110.2139
108,107,18,1251.282,22331.7598,13246.04
110,107,18,5158.9839,22325.9512,13182.334
112,107,18,8923.6484,22314.3359,12939.5303
114,107,18,12310.8838,22277.5527,12481.5684
116,107,18,13803.7686,22159.4551,11640.168
118,107,18,13868.6758,19863.3594,10386.4824
120,107,18,13880.6963,16101.7119,8953.6982
122,107,18,13884.3027,12541.4082,7535.3384
124,107,18,13874.6865,9459.2959,6205.9263
126,107,18,13867.4746,6975.4082,5027.9663
128,107,18,13836.2227,5051.0239,4002.6602
130,107,18,13576.5898,3610.6399,3132.4121
132,107,18,13059.7305,2543.9041,2389.5759
134,107,18,12456.3262,1748.208,1751.3141
136,107,18,11887.7803,1151.92,1192.384
138,107,18,11492.3223,675.664,686.342
140,107,18,11303.6084,271.04,211.552
142,107,18,11313.2246,-108.416,-256.026
144,107,18,11523.5742,-507.232,-734.422
146,107,18,11935.8604,-971.872,-1248.8781
148,107,18,12528.4463,-1564.288,-1824.636
150,107,18,13153.4863,-2340.624,-2482.1301
152,107,18,13633.084,-3393.8079,-3252.6121
154,107,18,13842.2324,-4841.936,-4168.5361
156,107,18,13871.0801,-6772.1279,-5238.3159
158,107,18,13883.1006,-9308.2881,-6482.3862
160,107,18,13886.7061,-12491.0723,-7887.5239
162,107,18,13893.918,-16215.9355,-9400.8418
164,107,18,13878.292,-20146.0156,-10906.9482
166,107,18,13847.04,-22209.791,-12099.332
168,107,18,12908.2783,-22291.1035,-12854.1885
170,107,18,9607.5859,-22306.5918,-13290.5146
172,107,18,5739.5503,-22327.8887,-13502.0664
174,107,18,1685.204,-22327.8887,-13530.9141
176,107,18,-2315.052,-22318.207,-13450.3799
178,107,18,-6062.8882,-22314.3359,-13136.6582
180,107,18,-9256.6025,-22273.6797,-12635.4238
182,107,18,-11589.6846,-22082.0156,-11745.9443
184,107,18,-12800.0986,-19545.8555,-10493.46
186,107,18,-13081.3662,-16072.6719,-9129.1904
188,107,18,-12831.3506,-12992.4961,-7821.4141
190,107,18,-12197.8965,-10466.0156,-6655.4741
192,107,18,-11256.7305,-8454.5117,-5640.9863
194,107,18,-10257.8682,-6876.6719,-4775.5459
196,107,18,-9292.6621,-5655.0562,-4056.75
198,107,18,-8399.5762,-4690.9277,-3455.75
200,107,18,-7587.0239,-3928.144,-2954.5161
202,107,18,-6858.6123,-3322.176,-2537.4221
204,107,18,-6215.542,-2828.4961,-2186.438
206,107,18,-5644.5923,-2427.7439,-1895.5541
206,105,18,-5263.5581,-2634.896,-1789.7781
204,105,18,-5738.3481,-3053.072,-2045.8041
202,105,18,-6269.6323,-3562.24,-2351.1121
200,105,18,-6853.8042,-4183.6958,-2715.3181
198,105,18,-7490.8643,-4946.48,-3149.24
196,105,18,-8166.3882,-5887.376,-3662.4941
194,105,18,-8852.7305,-7039.2959,-4258.686
192,105,18,-9510.2246,-8462.2559,-4959.4521
190,105,18,-10070.3564,-10212.4004,-5769.6001
188,105,18,-10399.7041,-12307.1523,-6674.7061
186,105,18,-10368.4521,-14707.792,-7654.3359
184,105,18,-9804.7139,-17282.6719,-8647.1885
182,105,18,-8608.7246,-19884.6562,-9620.8086
180,105,18,-6739.6143,-21632.8633,-10487.4502
178,105,18,-4273.1099,-22231.0879,-11174.9941
176,105,18,-1391.916,-22265.9355,-11589.6846
174,105,18,1681.598,-22258.1914,-11736.3281
172,105,18,4817.6162,-22260.127,-11673.8242
170,105,18,7829.8281,-22240.7676,-11368.5166
168,105,18,10506.6826,-21812.9121,-10744.6777
166,105,18,12634.2227,-20188.6074,-9890.0566
164,105,18,13600.6299,-17456.9121,-8873.1641
162,105,18,13820.5967,-14541.2959,-7775.7383
160,105,18,13839.8281,-11712.7998,-6657.8779
158,105,18,13823.0,-9174.7041,-5588.0981
156,105,18,13704.002,-7027.6802,-4606.064
154,105,18,13485.2383,-5287.2158,-3738.22
152,105,18,12990.0146,-3904.9119,-2972.5461
150,105,18,12429.8818,-2814.9441,-2300.6279
148,105,18,11831.2861,-1963.104,-1716.4561
146,105,18,11350.4863,-1279.696,-1193.5861
144,105,18,11023.542,-708.576,-722.402
142,105,18,10849.252,-199.408,-275.258
140,105,18,10833.626,290.4,159.866
138,105,18,10970.6543,801.504,603.404
136,105,18,11254.3262,1376.496,1067.376
134,105,18,11681.0361,2061.8401,1571.014
132,105,18,12225.542,2917.552,2135.9541
130,105,18,12779.6641,3992.032,2779.0242
128,105,18,13291.7158,5353.04,3507.436
126,105,18,13587.4082,7054.7842,4334.4121
124,105,18,13719.6279,9122.4316,5259.9521
122,105,18,13762.9004,11565.6641,6275.6421
120,105,18,13694.3867,14266.3838,7333.4023
118,105,18,13390.2803,17046.4805,8379.1426
116,105,18,12175.0586,19658.1445,9346.752
114,105,18,10055.9326,21427.6484,10161.708
112,105,18,7449.9961,22182.6875,10778.334
110,105,18,4541.1562,22234.959,11138.9346
108,105,18,1516.9241,22242.7031,11238.7002
106,105,18,-1436.39,22233.0234,11063.208
104,105,18,-4115.6479,21998.7676,10649.7197
102,105,18,-6393.438,21044.3203,10007.8525
100,105,18,-8137.54,18957.3125,9204.916
98,105,18,-9248.1885,16510.207,8302.2139
96,105,18,-9785.4824,14068.9121,7368.2603
94,105,18,-9850.3906,11850.2559,6475.1743
92,105,18,-9579.9404,9892.96,5640.9863
90,105,18,-9094.332,8235.7441,4887.332
88,105,18,-8495.7363,6863.1201,4221.4243
86,105,18,-7862.2822,5742.1758,3648.0701
84,105,18,-7233.6362,4834.1919,3155.25
82,105,18,-6627.8281,4086.896,2733.3481
80,105,18,-6067.6963,3477.0559,2373.95
80,103,18,-5500.3521,3624.1919,2192.448
82,103,18,-5933.0723,4214.6719,2492.948
84,103,18,-6389.832,4927.1201,2848.74
86,103,18,-6844.188,5775.0879,3258.6221
88,103,18,-7274.5039,6795.3599,3734.614
90,103,18,-7641.1143,7999.5518,4270.7061
92,103,18,-7882.7163,9401.2158,4866.8979
94,103,18,-7934.4023,11002.2881,5514.7759
96,103,18,-7698.8101,12754.3682,6190.3003
98,103,18,-7113.436,14595.5039,6875.4399
100,103,18,-6110.9683,16423.0879,7534.1362
102,103,18,-4675.7803,18060.9434,8105.0859
104,103,18,-2853.5481,19398.7207,8571.4619
106,103,18,-758.462,20271.8555,8868.3564
108,103,18,1539.7621,20630.0156,8986.1523
110,103,18,3892.0762,20451.9043,8910.4258
112,103,18,6159.0483,19725.9043,8636.3701
114,103,18,8207.2559,18481.0566,8186.8223
116,103,18,9928.5205,16819.9687,7587.0239
118,103,18,11237.498,14858.7998,6875.4399
120,103,18,12100.5342,12752.4316,6101.3521
122,103,18,12511.6182,10657.6797,5305.6279
124,103,18,12570.5166,8698.4482,4525.5303
126,103,18,12413.0547,6963.792,3793.512
128,103,18,12070.4844,5463.3921,3111.978
130,103,18,11654.5918,4204.9922,2501.3621
132,103,18,11230.2861,3163.4241,1952.0481
134,103,18,10845.6465,2292.2239,1453.218
136,103,18,10543.9443,1564.288,1000.064
138,103,18,10333.5938,925.408,576.96
140,103,18,10231.4238,344.608,171.886
142,103,18,10243.4443,-216.832,-227.178
144,103,18,10370.8564,-797.632,-637.06
146,103,18,10607.6504,-1432.64,-1066.1741
148,103,18,10944.21,-2162.512,-1532.55
150,103,18,11370.9199,-3031.7759,-2045.8041
152,103,18,11842.1045,-4077.2161,-2616.7542
154,103,18,12316.8945,-5351.104,-3253.814
156,103,18,12660.666,-6868.9277,-3958.186
158,103,18,12852.9863,-8659.7275,-4731.0723
160,103,18,12844.5723,-10682.8477,-5550.8359
162,103,18,12544.0723,-12866.6563,-6391.0342
164,103,18,11745.9443,-15075.6318,-7208.394
166,103,18,10445.3799,-17143.2793,-7950.0283
168,103,18,8694.0664,-18932.1445,-8576.2705
170,103,18,6594.1724,-20295.0879,-9055.8682
172,103,18,4253.8779,-21038.5117,-9347.9541
174,103,18,1816.222,-21224.3672,-9438.1045
176,103,18,-572.152,-21038.5117,-9321.5098
178,103,18,-2811.478,-20287.3437,-9002.9805
180,103,18,-4757.5161,-18955.375,-8520.9785
182,103,18,-6309.2983,-17251.6953,-7904.3521
184,103,18,-7399.5122,-15335.0557,-7203.5859
186,103,18,-8034.168,-13373.8877,-6466.7603
188,103,18,-8278.1738,-11499.8398,-5731.1362
190,103,18,-8215.6699,-9792.2881,-5033.9761
192,103,18,-7942.8159,-8301.5684,-4394.5122
194,103,18,-7542.5503,-7035.4238,-3824.7642
196,103,18,-7077.376,-5972.5601,-3325.9341
198,103,18,-6585.7583,-5083.936,-2888.406
200,103,18,-6096.5439,-4346.3198,-2515.7861
202,103,18,-5626.562,-3732.6079,-2193.6501
204,103,18,-5189.0342,-3221.5039,-1917.1901
206,103,18,-4783.96,-2797.52,-1682.8
206,101,18,-4393.3101,-2898.1919,-1571.014
204,101,18,-4721.4561,-3314.4319,-1774.152
202,101,18,-5071.2383,-3810.0481,-2012.1481
200,101,18,-5434.2422,-4396.6558,-2287.406
198,101,18,-5797.2461,-5085.8721,-2604.7341
196,101,18,-6139.8159,-5895.1201,-2965.334
194,101,18,-6439.1143,-6843.7598,-3372.812
192,101,18,-6660.2822,-7945.3437,-3830.7742
190,101,18,-6752.8359,-9194.0635,-4333.21
188,101,18,-6662.686,-10572.4961,-4865.6963
186,101,18,-6329.7319,-12057.4082,-5422.2222
184,101,18,-5704.6919,-13550.0635,-5967.9302
182,101,18,-4747.8999,-14994.3203,-6483.5879
180,101,18,-3466.5681,-16256.5918,-6929.5303
178,101,18,-1896.756,-17247.8242,-7279.312
176,101,18,-116.594,-17877.0234,-7508.894
174,101,18,1776.556,-18091.9199,-7591.832
172,101,18,3702.1602,-17861.5352,-7528.126
170,101,18,5554.4419,-17197.4883,-7314.1699
168,101,18,7222.8184,-16153.9844,-6965.5903
166,101,18,8650.7939,-14781.3604,-6494.4062
164,101,18,9765.0479,-13195.7764,-5939.082
162,101,18,10547.5498,-11486.2881,-5324.8599
160,101,18,11007.916,-9761.3115,-4681.79
158,101,18,11181.0039,-8115.7119,-4045.9321
156,101,18,11142.54,-6621.1201,-3437.72
154,101,18,10955.0283,-5291.0879,-2864.366
152,101,18,10686.9824,-4133.3599,-2335.4861
150,101,18,10393.6943,-3144.064,-1851.0801
148,101,18,10113.6279,-2292.2239,-1407.542
146,101,18,9876.834,-1544.928,-995.256
144,101,18,9706.1504,-882.816,-611.818
142,101,18,9612.3945,-259.424,-240.4
140,101,18,9599.1719,342.672,121.402
138,101,18,9664.0801,962.192,488.012
136,101,18,9802.3105,1624.304,865.44
134,101,18,10000.6406,2359.9839,1264.504
132,101,18,10244.6465,3202.144,1696.022
130,101,18,10498.2686,4175.9521,2163.6001
128,101,18,10726.6484,5298.832,2668.4399
126,101,18,10873.292,6597.8882,3218.9561
124,101,18,10884.1104,8046.0161,3804.3301
122,101,18,10679.7705,9625.792,4411.3398
120,101,18,10207.3838,11271.3916,5019.5522
118,101,18,9428.4883,12889.8877,5602.522
116,101,18,8322.6484,14396.0957,6135.0083
114,101,18,6934.3379,15666.1123,6579.748
112,101,18,5296.0122,16624.4316,6917.5103
110,101,18,3505.032,17209.1035,7126.6582
108,101,18,1649.144,17387.2168,7199.98
106,101,18,-171.886,17129.7285,7126.6582
104,101,18,-1848.676,16510.207,6928.3281
102,101,18,-3327.136,15532.5283,6609.7983
100,101,18,-4533.9438,14328.3359,6201.1182
98,101,18,-5434.2422,12961.5195,5726.3281
96,101,18,-6037.646,11542.4316,5222.6899
94,101,18,-6359.7822,10154.3203,4713.042
92,101,18,-6465.5581,8845.584,4214.2119
90,101,18,-6389.832,7666.5601,3747.8362
88,101,18,-6196.3101,6621.1201,3317.52
86,101,18,-5924.6582,5707.3281,2929.2742
84,101,18,-5607.3301,4929.0562,2583.0981
82,101,18,-5269.5679,4261.1357,2276.5881
80,101,18,-4926.998,3690.0159,2007.3401
80,99,18,-4407.7339,3701.6321,1833.05
82,99,18,-4656.5479,4226.2881,2054.218
84,99,18,-4896.9482,4840.0,2309.042
86,99,18,-5106.0962,5538.896,2593.916
88,99,18,-5263.5581,6338.4639,2910.042
90,99,18,-5344.0923,7232.896,3255.0161
92,99,18,-5315.2441,8228.0,3627.636
94,99,18,-5139.752,9288.9277,4012.2761
96,99,18,-4783.96,10398.2559,4405.3301
98,99,18,-4217.8179,11503.7119,4787.5659
100,99,18,-3425.7,12549.1523,5138.5503
102,99,18,-2411.2122,13461.0078,5437.8481
104,99,18,-1195.99,14185.0723,5669.834
106,99,18,163.472,14643.9043,5814.0742
108,99,18,1622.7001,14820.0801,5863.356
110,99,18,3105.968,14676.8164,5805.6602
112,99,18,4549.5703,14217.9844,5646.9961
114,99,18,5880.1841,13472.624,5390.9702
116,99,18,7030.498,12489.1357,5055.6123
118,99,18,7980.0781,11321.7275,4652.9419
120,99,18,8696.4697,10040.0957,4207.0
122,99,18,9186.8857,8725.5518,3733.4121
124,99,18,9471.7598,7428.4321,3256.218
126,99,18,9585.9502,6212.624,2789.842
128,99,18,9576.334,5091.6802,2342.698
130,99,18,9486.1846,4083.0239,1919.594
132,99,18,9353.9639,3180.8479,1521.7321
134,99,18,9215.7344,2371.6001,1146.708
136,99,18,9094.332,1651.408,796.926
138,99,18,9008.9902,987.36,459.164
140,99,18,8969.3242,356.224,132.22
142,99,18,8980.1426,-263.296,-193.522
144,99,18,9043.8486,-894.432,-524.072
146,99,18,9154.4326,-1564.288,-866.642
148,99,18,9303.4805,-2292.2239,-1224.838
150,99,18,9471.7598,-3101.4719,-1607.074
152,99,18,9634.0303,-4013.3279,-2015.754
154,99,18,9756.6338,-5043.2798,-2455.686
156,99,18,9807.1182,-6187.4561,-2920.8601
158,99,18,9728.9883,-7443.9199,-3408.8721
160,99,18,9477.7705,-8785.5684,-3907.7021
162,99,18,9013.7979,-10160.1279,-4401.7241
164,99,18,8310.6279,-11513.3916,-4874.1099
166,99,18,7370.6641,-12754.3682,-5296.0122
168,99,18,6192.7041,-13823.04,-5654.208
170,99,18,4838.0503,-14655.5195,-5927.062
172,99,18,3354.782,-15187.9199,-6102.5542
174,99,18,1800.5961,-15393.1357,-6161.4521
176,99,18,281.268,-15257.6162,-6110.9683
178,99,18,-1162.334,-14808.4639,-5955.9102
180,99,18,-2443.666,-14084.4004,-5709.5
182,99,18,-3523.062,-13137.6963,-5388.5659
184,99,18,-4371.6743,-12043.8555,-5012.3403
186,99,18,-4971.4722,-10880.3203,-4603.6602
188,99,18,-5346.4961,-9705.168,-4181.7583
190,99,18,-5529.2002,-8580.3516,-3763.4622
192,99,18,-5555.644,-7534.9121,-3368.0042
194,99,18,-5464.292,-6588.208,-2996.5859
196,99,18,-5292.4062,-5755.728,-2661.228
198,99,18,-5065.228,-5020.0479,-2358.324
200,99,18,-4806.7979,-4385.04,-2089.0759
202,99,18,-4533.9438,-3833.28,-1849.8781
204,99,18,-4257.4839,-3357.0239,-1638.326
206,99,18,-3989.438,-2950.4639,-1455.6221
206,97,18,-3624.03,-2969.824,-1347.442
204,97,18,-3833.178,-3351.2161,-1503.702
202,97,18,-4042.3262,-3794.5601,-1681.598
200,97,18,-4241.8579,-4299.856,-1882.332
198,97,18,-4416.1479,-4876.7842,-2105.9041
196,97,18,-4554.3779,-5529.2158,-2357.1221
194,97,18,-4636.1143,-6251.3437,-2627.572
192,97,18,-4642.124,-7054.7842,-2920.8601
190,97,18,-4545.9639,-7924.0479,-3233.3801
188,97,18,-4318.7861,-8837.8398,-3553.1121
186,97,18,-3936.55,-9770.9922,-3875.248
184,97,18,-3384.832,-10673.168,-4181.7583
182,97,18,-2646.804,-11517.2637,-4465.4302
180,97,18,-1736.89,-12235.5195,-4705.8301
178,97,18,-675.524,-12785.3438,-4888.5342
176,97,18,496.426,-13110.5918,-4999.1182
174,97,18,1730.88,-13195.7764,-5035.1782
172,97,18,2985.7681,-13025.4082,-4988.3003
170,97,18,4199.7881,-12605.2959,-4860.8882
168,97,18,5315.2441,-11954.7998,-4657.75
166,97,18,6297.2783,-11110.7041,-4384.896
164,97,18,7109.8301,-10136.8955,-4066.366
162,97,18,7751.6982,-9058.5439,-3703.3621
160,97,18,8208.458,-7943.4077,-3318.7222
158,97,18,8502.9482,-6834.0801,-2923.2642
156,97,18,8656.8037,-5771.2158,-2531.4121
154,97,18,8706.0859,-4778.0479,-2151.5801
152,97,18,8679.6426,-3860.384,-1783.7681
150,97,18,8611.1279,-3025.968,-1438.7941
148,97,18,8523.3818,-2265.1199,-1111.85
146,97,18,8438.04,-1566.224,-796.926
144,97,18,8368.3242,-915.728,-498.83
142,97,18,8326.2539,-286.528,-205.542
140,97,18,8315.4365,331.056,84.14
138,97,18,8332.2637,956.384,376.226
136,97,18,8379.1426,1606.88,671.918
134,97,18,8440.4443,2296.0959,977.226
132,97,18,8502.9482,3047.2639,1298.16
130,97,18,8551.0283,3870.064,1637.124
128,97,18,8549.8262,4762.5601,1989.3101
126,97,18,8475.3018,5732.4961,2355.9199
124,97,18,8298.6084,6756.6401,2734.55
122,97,18,7987.29,7823.376,3113.1802
120,97,18,7522.1162,8886.2402,3482.1941
118,97,18,6882.6523,9904.5762,3828.3701
116,97,18,6071.3022,10828.0479,4137.2842
114,97,18,5113.3081,11602.4482,4396.916
112,97,18,4023.094,12198.7363,4597.6499
110,97,18,2852.3459,12566.5762,4725.062
108,97,18,1649.144,12698.2236,4776.748
106,97,18,463.972,12591.7441,4751.5059
104,97,18,-645.474,12262.624,4656.5479
102,97,18,-1653.952,11730.2236,4494.2783
100,97,18,-2518.1899,11033.2637,4276.7163
98,97,18,-3221.3601,10231.7598,4017.084
96,97,18,-3756.25,9362.4961,3734.614
94,97,18,-4119.2539,8481.6162,3438.9221
92,97,18,-4345.23,7614.2881,3142.0281
90,97,18,-4444.9961,6785.6802,2849.9421
88,97,18,-4448.6021,6019.0239,2573.4819
86,97,18,-4378.8862,5322.064,2315.052
84,97,18,-4252.6763,4698.6719,2075.854
82,97,18,-4091.6082,4143.04,1860.696
80,97,18,-3906.5,3655.168,1665.972
80,95,18,-3461.76,3577.728,1513.318
82,95,18,-3587.97,4019.136,1673.1841
84,95,18,-3688.938,4514.752,1849.8781
86,95,18,-3753.8459,5062.6401,2043.4
88,95,18,-3764.6641,5668.6079,2254.9521
90,95,18,-3710.574,6317.168,2477.322
92,95,18,-3572.344,7008.3198,2708.106
94,95,18,-3333.146,7718.832,2942.4961
96,95,18,-2976.1521,8433.2158,3173.28
98,95,18,-2491.7461,9120.4961,3389.6401
100,95,18,-1877.524,9749.6963,3584.364
102,95,18,-1139.496,10282.0957,3747.8362
104,95,18,-295.692,10684.7842,3868.0361
106,95,18,621.434,10928.7197,3937.752
108,95,18,1597.458,10996.4795,3952.176
110,95,18,2585.502,10876.4482,3908.9041
112,95,18,3549.5061,10574.4316,3809.1382
114,95,18,4455.814,10103.9844,3655.282
116,95,18,5267.1641,9484.4639,3453.3459
118,95,18,5966.728,8741.04,3212.946
120,95,18,6542.4863,7916.3042,2941.2939
122,95,18,6987.2261,7045.104,2651.6121
124,95,18,7314.1699,6156.48,2347.5061
126,95,18,7529.3281,5285.2798,2044.6021
128,95,18,7656.7402,4443.1201,1739.2941
130,95,18,7720.4463,3645.488,1444.8041
132,95,18,7737.2739,2902.064,1157.526
134,95,18,7730.062,2203.168,879.864
