x,y,z,Bx,By,Bz
201,130,28,-4977.4819,1777.248,-4388.502
199,130,28,-5251.5381,2025.056,-5012.3403
197,130,28,-5489.5342,2315.4561,-5741.9541
195,130,28,-5669.834,2656.1919,-6592.9702
193,130,28,-5738.3481,3053.072,-7573.8022
191,130,28,-5632.5723,3513.8401,-8697.6719
189,130,28,-5251.5381,4040.4319,-9952.5605
189,132,28,-4749.1021,4034.624,-9712.1602
191,132,28,-5181.8223,3604.832,-8481.3125
193,132,28,-5334.4761,3207.9519,-7388.6943
195,132,28,-5311.6382,2851.728,-6435.5083
197,132,28,-5183.0239,2530.3521,-5614.542
199,132,28,-4984.6938,2247.696,-4902.958
201,132,28,-4747.8999,1997.952,-4294.7461
203,132,28,-4488.2681,1781.12,-3764.6641
205,132,28,-4223.8281,1589.4559,-3306.7021
207,132,28,-3960.5901,1422.96,-2913.6479
207,134,28,-3795.916,1593.328,-2835.5181
205,134,28,-4032.71,1765.632,-3205.7341
203,134,28,-4271.9082,1963.104,-3640.8582
201,134,28,-4502.6919,2183.8081,-4148.1021
199,134,28,-4710.6382,2431.616,-4733.4761
197,134,28,-4877.7163,2704.592,-5417.4141
195,134,28,-4978.6841,3006.6079,-6213.1382
193,134,28,-4969.0679,3331.856,-7147.0923
191,134,28,-4787.5659,3682.272,-8239.71
189,134,28,-4329.604,4046.24,-9492.1943
189,136,28,-3991.842,4102.3838,-9323.9141
191,136,28,-4451.0059,3779.072,-8073.834
193,136,28,-4644.5283,3463.5039,-6995.6401
195,136,28,-4672.1743,3155.6799,-6071.3022
197,136,28,-4594.0439,2867.2161,-5286.396
199,136,28,-4451.0059,2598.1121,-4615.6802
201,136,28,-4268.3022,2352.24,-4045.9321
203,136,28,-4061.5581,2127.6641,-3549.5061
205,136,28,-3845.198,1924.384,-3122.7961
207,136,28,-3626.4341,1742.4,-2756.186
207,138,28,-3446.134,1877.92,-2666.0361
205,138,28,-3643.262,2063.7759,-3008.606
203,138,28,-3837.9861,2270.928,-3414.8821
201,138,28,-4024.2961,2499.376,-3887.2681
199,138,28,-4186.5659,2743.312,-4436.582
197,138,28,-4311.5742,3010.48,-5084.46
195,138,28,-4378.8862,3291.2,-5850.1343
193,138,28,-4341.624,3589.344,-6757.644
191,138,28,-4144.4961,3893.2959,-7838.2422
189,138,28,-3682.928,4203.0562,-9113.5645
189,140,28,-3386.0342,4336.6401,-8887.5879
191,140,28,-3839.188,4030.752,-7644.7202
193,140,28,-4041.124,3728.7361,-6579.748
195,140,28,-4088.002,3430.592,-5684.2583
197,140,28,-4038.72,3149.8721,-4936.6143
199,140,28,-3930.54,2884.6399,-4301.958
201,140,28,-3787.502,2636.832,-3768.27
203,140,28,-3619.2222,2404.512,-3304.2981
205,140,28,-3441.3262,2193.488,-2908.8401
207,140,28,-3261.0261,2001.824,-2571.0781
207,142,28,-3071.1101,2108.304,-2471.312
205,142,28,-3232.178,2303.8401,-2787.438
203,142,28,-3390.842,2518.7361,-3161.26
201,142,28,-3537.4861,2752.9919,-3599.99
199,142,28,-3666.1001,3002.7361,-4109.6382
197,142,28,-3761.0581,3273.7759,-4717.8501
195,142,28,-3799.522,3556.4319,-5440.252
193,142,28,-3747.8362,3858.448,-6312.9043
191,142,28,-3544.698,4166.272,-7355.0381
189,142,28,-3086.7361,4479.9038,-8600.3105
189,144,28,-2776.6201,4630.9121,-8284.1846
191,144,28,-3227.3701,4309.5361,-7094.2041
193,144,28,-3436.5181,3993.968,-6085.7261
195,144,28,-3502.6282,3688.0801,-5246.73
197,144,28,-3480.9919,3397.6799,-4545.9639
199,144,28,-3402.8621,3122.7681,-3956.9841
201,144,28,-3293.48,2867.2161,-3464.1641
203,144,28,-3163.6641,2627.1521,-3041.0601
205,144,28,-3021.8281,2408.384,-2678.0562
207,144,28,-2875.1841,2205.104,-2366.738
207,146,28,-2679.2581,2286.416,-2258.5581
205,146,28,-2805.468,2489.696,-2545.8359
203,146,28,-2930.4761,2714.272,-2886.002
201,146,28,-3041.0601,2956.272,-3283.864
199,146,28,-3133.614,3215.696,-3749.0381
197,146,28,-3196.1182,3494.48,-4305.564
195,146,28,-3205.7341,3790.688,-4970.27
193,146,28,-3132.4121,4108.1919,-5775.6099
191,146,28,-2917.2542,4435.376,-6745.624
189,146,28,-2462.8979,4772.2397,-7910.3623
189,148,28,-2133.55,4901.9521,-7518.5103
191,148,28,-2577.0881,4559.2798,-6427.0942
193,148,28,-2800.6602,4222.416,-5507.564
195,148,28,-2893.2141,3897.168,-4738.2842
197,148,28,-2900.426,3591.28,-4106.0322
199,148,28,-2859.5581,3306.688,-3578.354
201,148,28,-2786.2361,3043.3921,-3133.614
203,148,28,-2691.2781,2797.52,-2751.3779
205,148,28,-2585.502,2567.136,-2426.8381
207,148,28,-2472.5142,2358.0481,-2145.5701
207,150,28,-2269.376,2412.2561,-2030.178
205,150,28,-2363.1321,2621.344,-2286.2041
203,150,28,-2450.8779,2851.728,-2586.7041
201,150,28,-2526.604,3101.4719,-2940.092
199,150,28,-2581.896,3368.6399,-3354.782
197,150,28,-2605.936,3659.04,-3847.6021
195,150,28,-2580.6941,3968.8,-4440.188
193,150,28,-2474.918,4301.792,-5156.5801
191,150,28,-2242.9321,4650.272,-6025.626
189,150,28,-1798.192,5008.4321,-7064.1543
189,152,28,-1441.198,5093.6162,-6611.0
191,152,28,-1884.7361,4731.584,-5659.0161
193,152,28,-2127.54,4375.3599,-4853.6763
195,152,28,-2251.3459,4038.4961,-4185.3643
197,152,28,-2297.022,3722.928,-3631.2422
199,152,28,-2293.416,3428.656,-3166.0681
201,152,28,-2259.76,3155.6799,-2776.6201
203,152,28,-2204.468,2904.0,-2441.262
205,152,28,-2135.9541,2671.6799,-2153.9841
207,152,28,-2060.228,2458.72,-1911.1801
207,154,28,-1853.484,2487.76,-1788.576
205,154,28,-1911.1801,2696.8479,-2008.542
203,154,28,-1960.462,2929.168,-2265.77
201,154,28,-1997.724,3182.7839,-2571.0781
199,154,28,-2010.946,3453.824,-2928.072
197,154,28,-1991.714,3750.032,-3353.5801
195,154,28,-1925.604,4067.5359,-3860.824
193,154,28,-1783.7681,4410.208,-4473.8442
191,154,28,-1525.338,4772.2397,-5215.478
189,154,28,-1074.588,5147.8237,-6102.5542
189,156,28,-694.756,5172.9922,-5616.9463
191,156,28,-1152.718,4791.6001,-4820.02
193,156,28,-1429.178,4427.6318,-4149.3042
195,156,28,-1592.65,4086.896,-3590.374
197,156,28,-1682.8,3769.3921,-3122.7961
199,156,28,-1722.4661,3473.1841,-2729.7419
201,156,28,-1729.678,3202.144,-2400.394
203,156,28,-1715.254,2948.5281,-2117.9241
205,156,28,-1685.204,2716.208,-1875.12
207,156,28,-1643.134,2505.1841,-1664.77
207,158,28,-1438.7941,2505.1841,-1539.7621
205,158,28,-1462.834,2714.272,-1723.6681
203,158,28,-1474.854,2942.72,-1938.826
201,158,28,-1470.046,3190.5281,-2191.2461
199,158,28,-1442.4,3457.696,-2486.938
197,158,28,-1379.896,3748.0959,-2839.124
195,158,28,-1269.312,4061.728,-3256.218
193,158,28,-1083.0021,4402.4639,-3759.856
191,158,28,-786.108,4766.4321,-4362.0581
189,158,28,-312.52,5147.8237,-5076.0459
189,160,28,72.12,5078.1279,-4570.0039
191,160,28,-414.69,4710.2881,-3953.3782
193,160,28,-732.018,4356.0,-3423.2961
195,160,28,-941.166,4024.9441,-2974.95
197,160,28,-1075.79,3719.0559,-2602.3301
199,160,28,-1159.9301,3434.4639,-2285.002
201,160,28,-1209.212,3171.168,-2016.9561
203,160,28,-1234.454,2927.2319,-1786.172
205,160,28,-1240.464,2700.72,-1587.842
207,160,28,-1233.2521,2493.5679,-1415.9561
207,162,28,-1037.326,2468.3999,-1292.15
205,162,28,-1026.5081,2667.8081,-1438.7941
203,162,28,-1003.67,2886.5759,-1611.8821
201,162,28,-960.398,3122.7681,-1813.818
199,162,28,-893.086,3376.384,-2048.208
197,162,28,-788.512,3651.2959,-2324.668
195,162,28,-633.454,3945.5679,-2650.4102
193,162,28,-405.074,4263.0718,-3041.0601
191,162,28,-68.514,4596.064,-3500.2241
189,162,28,433.922,4948.416,-4038.72
189,164,28,766.876,4778.0479,-3563.9302
191,164,28,262.036,4462.48,-3110.7761
193,164,28,-85.342,4152.7202,-2715.3181
195,164,28,-330.55,3854.5759,-2376.354
197,164,28,-503.638,3573.856,-2091.48
199,164,28,-628.646,3308.624,-1847.474
201,164,28,-715.19,3064.688,-1640.73
203,164,28,-776.492,2836.24,-1460.4301
205,164,28,-817.36,2625.2161,-1304.17
207,164,28,-842.602,2429.6799,-1170.748
207,166,28,-659.898,2379.344,-1051.75
205,166,28,-619.03,2565.2,-1163.536
203,166,28,-563.738,2764.6079,-1293.3521
201,166,28,-486.81,2981.4399,-1446.006
199,166,28,-382.236,3215.696,-1622.7001
197,166,28,-242.804,3463.5039,-1829.4441
195,166,28,-56.494,3728.7361,-2072.248
193,166,28,201.936,4007.52,-2358.324
191,166,28,552.92,4292.1118,-2697.2881
189,166,28,1055.3561,4576.7041,-3090.342
189,168,28,1314.988,4377.2959,-2670.844
191,168,28,832.986,4121.7441,-2342.698
193,168,28,477.194,3858.448,-2056.6221
195,168,28,210.35,3597.0879,-1813.818
197,168,28,9.616,3349.28,-1608.276
199,168,28,-145.442,3115.0239,-1432.7841
201,168,28,-264.44,2894.3201,-1282.5341
203,168,28,-355.792,2687.168,-1150.314
205,168,28,-427.912,2497.4399,-1036.124
207,168,28,-480.8,2317.3921,-937.56
207,170,28,-314.924,2245.76,-825.774
205,170,28,-248.814,2412.2561,-905.106
203,170,28,-164.674,2592.304,-997.66
201,170,28,-60.1,2783.968,-1102.234
199,170,28,72.12,2989.1841,-1223.636
197,170,28,237.996,3207.9519,-1365.472
195,170,28,449.548,3436.3999,-1532.55
193,170,28,723.604,3678.3999,-1732.082
191,170,28,1078.194,3924.272,-1965.27
189,170,28,1555.3881,4166.272,-2242.9321
189,172,28,1786.172,3947.5039,-1853.484
191,172,28,1316.1901,3722.928,-1639.5281
193,172,28,957.994,3496.416,-1455.6221
195,172,28,676.726,3275.7119,-1298.16
197,172,28,454.356,3062.752,-1164.738
199,172,28,277.662,2859.4719,-1050.548
201,172,28,134.624,2671.6799,-951.984
203,172,28,16.828,2491.6321,-864.238
205,172,28,-79.332,2321.2639,-787.31
207,172,28,-157.462,2164.448,-719.998
207,174,28,-9.616,2073.4561,-616.626
205,174,28,76.928,2218.656,-667.11
203,174,28,182.704,2371.6001,-723.604
201,174,28,310.116,2538.0959,-788.512
199,174,28,462.77,2710.3999,-860.632
197,174,28,650.282,2892.384,-944.772
195,174,28,877.46,3085.9839,-1043.3361
193,174,28,1164.738,3287.3279,-1158.728
191,174,28,1526.54,3490.6079,-1295.756
189,174,28,1997.724,3695.824,-1453.218
189,176,28,2179.2261,3434.4639,-1109.446
191,176,28,1716.4561,3262.1599,-1009.68
193,176,28,1354.6541,3082.1121,-918.328
195,176,28,1063.77,2904.0,-838.996
197,176,28,828.178,2733.6321,-770.482
199,176,28,632.252,2567.136,-710.382
201,176,28,469.982,2408.384,-656.292
203,176,28,334.156,2257.376,-607.01
205,176,28,218.764,2114.1121,-562.536
207,176,28,122.604,1980.528,-524.072
207,178,28,247.612,1877.92,-432.72
205,178,28,349.782,1996.016,-456.76
203,178,28,472.386,2123.792,-484.406
201,178,28,615.424,2259.312,-514.456
199,178,28,783.704,2398.7041,-545.708
197,178,28,983.236,2545.8401,-580.566
195,178,28,1222.4341,2696.8479,-620.232
193,178,28,1514.52,2851.728,-664.706
191,178,28,1872.7161,3002.7361,-713.988
189,178,28,2327.072,3146.0,-764.472
189,180,28,2444.8682,2863.344,-471.184
191,180,28,2012.1481,2751.0559,-465.174
193,180,28,1658.76,2625.2161,-451.952
195,180,28,1367.876,2495.5039,-438.73
197,180,28,1125.072,2365.792,-423.104
199,180,28,920.732,2238.0159,-408.68
201,180,28,746.442,2114.1121,-394.256
203,180,28,597.394,1994.08,-377.428
205,180,28,468.78,1879.856,-363.004
207,180,28,359.398,1773.376,-347.378
207,180,30,375.024,1690.1281,-352.186
205,180,30,483.204,1786.928,-361.802
203,180,30,610.616,1887.6,-371.418
201,180,30,757.26,1992.144,-377.428
199,180,30,927.944,2096.688,-381.034
197,180,30,1129.88,2205.104,-381.034
195,180,30,1367.876,2311.584,-373.822
193,180,30,1651.548,2412.2561,-358.196
191,180,30,1991.714,2507.1199,-324.54
189,180,30,2402.7981,2582.624,-263.238
189,178,30,2330.678,2840.1121,-532.486
191,178,30,1901.5641,2741.376,-562.536
193,178,30,1550.5801,2627.1521,-566.142
195,178,30,1259.696,2503.248,-557.728
197,178,30,1019.296,2377.408,-540.9
199,178,30,817.36,2251.5679,-521.668
201,178,30,649.08,2131.5359,-500.032
203,178,30,502.436,2011.504,-478.396
205,178,30,379.832,1897.28,-455.558
207,178,30,276.46,1788.864,-433.922
207,176,30,164.674,1883.728,-522.87
205,176,30,262.036,2001.824,-554.122
203,176,30,379.832,2127.6641,-590.182
201,176,30,518.062,2259.312,-627.444
199,176,30,683.938,2396.7681,-667.11
197,176,30,882.268,2540.032,-707.978
195,176,30,1121.4661,2683.2959,-750.048
193,176,30,1414.754,2826.5601,-789.714
191,176,30,1775.354,2965.9519,-822.168
189,176,30,2226.104,3093.728,-834.188
189,174,30,2102.2981,3335.728,-1157.526
191,174,30,1639.5281,3186.656,-1108.244
193,174,30,1271.7161,3025.968,-1040.932
195,174,30,976.024,2861.408,-971.216
197,174,30,738.028,2700.72,-901.5
199,174,30,540.9,2541.968,-837.794
201,174,30,381.034,2390.96,-777.694
203,174,30,246.41,2243.824,-721.2
205,174,30,134.624,2104.4319,-670.716
207,174,30,42.07,1972.7839,-623.838
207,172,30,-91.352,2056.032,-723.604
205,172,30,-7.212,2197.3601,-781.3
203,172,30,96.16,2346.4319,-847.41
201,172,30,223.572,2505.1841,-920.732
199,172,30,376.226,2671.6799,-1001.266
197,172,30,566.142,2843.9839,-1091.416
195,172,30,801.734,3024.032,-1189.98
193,172,30,1096.224,3209.8879,-1296.958
191,172,30,1470.046,3389.936,-1408.744
189,172,30,1947.24,3562.24,-1509.712
189,170,30,1778.9601,3769.3921,-1876.322
191,170,30,1293.3521,3583.5359,-1738.092
193,170,30,915.924,3384.1279,-1589.0441
195,170,30,619.03,3184.72,-1446.006
197,170,30,387.044,2989.1841,-1316.1901
199,170,30,203.138,2799.4561,-1197.192
201,170,30,57.696,2619.408,-1092.618
203,170,30,-62.504,2449.04,-997.66
205,170,30,-158.664,2286.416,-912.318
207,170,30,-234.39,2133.4719,-834.188
207,168,30,-385.842,2199.2959,-942.368
205,168,30,-320.934,2358.0481,-1032.5181
203,168,30,-235.592,2530.3521,-1133.486
201,168,30,-128.614,2714.272,-1247.676
199,168,30,8.414,2905.936,-1377.4921
197,168,30,185.108,3109.2161,-1521.7321
195,168,30,409.882,3320.24,-1686.406
193,168,30,703.17,3539.0081,-1867.9081
191,168,30,1086.608,3755.8401,-2063.834
189,168,30,1587.842,3961.0559,-2257.356
189,166,30,1389.5121,4144.9761,-2657.6221
191,166,30,873.854,3920.3999,-2424.4341
193,166,30,486.81,3688.0801,-2188.842
195,166,30,195.926,3453.824,-1970.078
197,166,30,-24.04,3227.312,-1770.546
199,166,30,-191.118,3010.48,-1592.65
201,166,30,-319.732,2805.2639,-1436.39
203,166,30,-417.094,2611.6641,-1296.958
205,166,30,-490.416,2429.6799,-1173.152
207,166,30,-546.91,2259.312,-1064.972
207,164,30,-713.988,2305.7759,-1181.566
205,164,30,-671.918,2481.9519,-1302.968
203,164,30,-611.818,2669.7439,-1442.4
201,164,30,-527.678,2874.96,-1603.468
199,164,30,-412.286,3089.856,-1784.9701
197,164,30,-257.228,3318.304,-1992.916
195,164,30,-48.08,3558.3679,-2228.5081
193,164,30,239.198,3808.1121,-2492.948
191,164,30,626.242,4063.6641,-2782.6301
189,164,30,1157.526,4315.3437,-3079.5242
189,162,30,907.51,4464.416,-3524.2642
191,162,30,375.024,4193.376,-3180.4919
193,162,30,-13.222,3920.3999,-2840.3262
195,162,30,-293.288,3653.2319,-2530.21
197,162,30,-494.022,3399.616,-2257.356
199,162,30,-637.06,3161.488,-2014.552
201,162,30,-739.23,2936.9119,-1803.0
203,162,30,-811.35,2723.9519,-1616.6901
205,162,30,-859.43,2526.48,-1452.016
207,162,30,-890.682,2342.5601,-1308.978
207,160,30,-1072.184,2365.792,-1430.38
205,160,30,-1055.3561,2553.584,-1587.842
203,160,30,-1022.902,2756.864,-1769.344
201,160,30,-966.408,2973.696,-1978.4921
199,160,30,-879.864,3206.0159,-2216.488
197,160,30,-751.25,3453.824,-2489.342
195,160,30,-566.142,3717.1199,-2806.6702
193,160,30,-295.692,3995.9041,-3166.0681
191,160,30,85.342,4286.3042,-3567.5361
189,160,30,625.04,4578.6401,-3994.2461
189,158,30,338.964,4650.272,-4461.8242
191,158,30,-198.33,4350.1919,-3983.428
193,158,30,-573.354,4053.9839,-3526.668
195,158,30,-831.784,3765.52,-3117.988
197,158,30,-1003.67,3494.48,-2759.792
199,158,30,-1119.062,3238.928,-2450.8779
201,158,30,-1191.182,3002.7361,-2181.6301
203,158,30,-1234.454,2778.1599,-1944.8361
205,158,30,-1253.686,2571.0081,-1739.2941
207,158,30,-1256.09,2379.344,-1560.196
207,156,30,-1443.6021,2377.408,-1682.8
205,156,30,-1456.824,2569.072,-1875.12
203,156,30,-1454.42,2778.1599,-2097.49
201,156,30,-1429.178,3004.6719,-2354.718
199,156,30,-1372.6841,3246.6719,-2651.6121
197,156,30,-1274.12,3504.1599,-2996.5859
195,156,30,-1119.062,3781.0081,-3394.448
193,156,30,-873.854,4071.408,-3852.4102
191,156,30,-507.244,4373.4238,-4370.4722
189,156,30,37.262,4683.1841,-4942.624
189,154,30,-253.622,4677.376,-5398.1821
191,154,30,-798.128,4375.3599,-4783.96
193,154,30,-1157.526,4073.344,-4211.8081
195,154,30,-1391.916,3781.0081,-3704.564
197,154,30,-1536.156,3504.1599,-3265.834
199,154,30,-1620.296,3242.8,-2887.2041
201,154,30,-1661.1641,2998.864,-2557.856
203,154,30,-1670.78,2770.416,-2274.1841
205,154,30,-1659.962,2559.3921,-2026.572
207,154,30,-1632.316,2363.856,-1810.212
207,152,30,-1821.03,2334.8159,-1930.412
205,152,30,-1864.302,2528.416,-2157.5901
203,152,30,-1893.15,2739.4399,-2422.03
201,152,30,-1901.5641,2967.8879,-2727.3381
199,152,30,-1878.7261,3209.8879,-3080.7261
197,152,30,-1811.4141,3469.312,-3491.8101
195,152,30,-1681.598,3746.1599,-3967.802
193,152,30,-1459.228,4038.4961,-4521.9243
191,152,30,-1103.436,4338.5762,-5152.9741
189,152,30,-550.516,4642.5278,-5850.1343
189,150,30,-830.582,4582.5122,-6276.8442
191,150,30,-1388.3101,4288.2397,-5543.624
193,150,30,-1741.698,3992.032,-4866.8979
195,150,30,-1955.6541,3703.5679,-4269.5039
197,150,30,-2074.6521,3428.656,-3753.8459
199,150,30,-2126.3381,3171.168,-3310.3081
201,150,30,-2134.752,2929.168,-2929.2742
203,150,30,-2113.116,2700.72,-2596.3201
205,150,30,-2068.6421,2489.696,-2305.436
207,150,30,-2010.946,2296.0959,-2055.4199
207,148,30,-2197.2561,2243.824,-2169.6101
205,148,30,-2270.5781,2431.616,-2428.04
203,148,30,-2330.678,2640.7041,-2730.9441
201,148,30,-2370.344,2865.28,-3081.928
199,148,30,-2377.5562,3101.4719,-3485.8
197,148,30,-2341.4961,3357.0239,-3956.9841
195,148,30,-2238.124,3628.064,-4505.0962
193,148,30,-2034.9861,3914.592,-5145.7622
191,148,30,-1684.0021,4206.9277,-5875.376
189,148,30,-1116.6581,4499.2642,-6675.9082
189,146,30,-1385.906,4404.3999,-7056.9419
191,146,30,-1959.26,4119.8081,-6233.5723
193,146,30,-2309.042,3831.344,-5466.6963
195,146,30,-2506.1702,3550.624,-4792.374
197,146,30,-2599.926,3287.3279,-4209.4043
199,146,30,-2625.168,3031.7759,-3705.7661
201,146,30,-2603.532,2795.584,-3275.45
203,146,30,-2548.24,2574.8799,-2898.022
205,146,30,-2473.7161,2367.728,-2572.28
207,146,30,-2385.97,2178.0,-2288.6082
207,144,30,-2567.4722,2102.4961,-2394.384
205,144,30,-2669.6421,2284.48,-2682.864
203,144,30,-2758.5901,2485.824,-3020.626
201,144,30,-2828.3062,2704.592,-3412.478
199,144,30,-2866.77,2936.9119,-3863.228
197,144,30,-2858.356,3186.656,-4390.9062
195,144,30,-2777.822,3449.9519,-5001.522
193,144,30,-2591.512,3726.8,-5708.2983
191,144,30,-2245.3359,4009.4561,-6508.8301
189,144,30,-1659.962,4297.9199,-7401.916
189,142,30,-1931.614,4185.6318,-7709.6279
191,142,30,-2514.584,3902.9761,-6821.3501
193,142,30,-2858.356,3622.2559,-5995.5762
195,142,30,-3039.8582,3349.28,-5262.356
197,142,30,-3111.978,3087.9199,-4620.4883
199,142,30,-3109.574,2840.1121,-4069.9722
201,142,30,-3057.8879,2609.728,-3595.1821
203,142,30,-2972.5461,2392.896,-3179.29
205,142,30,-2867.9722,2193.488,-2817.488
207,142,30,-2748.9741,2011.504,-2503.7661
207,140,30,-2920.8601,1908.896,-2598.7241
205,140,30,-3053.0801,2085.072,-2917.2542
203,140,30,-3175.6841,2278.6719,-3288.6721
201,140,30,-3276.6521,2491.6321,-3718.988
199,140,30,-3345.166,2720.0801,-4209.4043
197,140,30,-3364.3979,2965.9519,-4781.5562
195,140,30,-3306.7021,3225.376,-5437.8481
193,140,30,-3134.8162,3500.2881,-6195.1079
191,140,30,-2797.054,3782.9441,-7049.73
189,140,30,-2210.478,4073.344,-7982.4819
189,138,30,-2492.948,3976.5439,-8233.7002
191,138,30,-3073.5142,3678.3999,-7314.1699
193,138,30,-3407.6702,3386.064,-6449.9321
195,138,30,-3569.9402,3107.28,-5673.4399
197,138,30,-3618.02,2843.9839,-4990.7041
199,138,30,-3586.7681,2596.176,-4400.522
201,138,30,-3502.6282,2369.6641,-3887.2681
203,138,30,-3384.832,2158.6399,-3435.3162
205,138,30,-3246.6021,1965.04,-3042.262
207,138,30,-3097.554,1792.736,-2700.894
207,136,30,-3259.824,1664.96,-2786.2361
205,136,30,-3424.498,1831.4559,-3131.21
203,136,30,-3579.5562,2017.312,-3532.678
201,136,30,-3717.7861,2226.3999,-3997.8521
199,136,30,-3819.9561,2452.9119,-4525.5303
197,136,30,-3871.6421,2702.656,-5137.3481
195,136,30,-3843.9961,2969.824,-5829.7002
193,136,30,-3697.3521,3262.1599,-6624.2222
191,136,30,-3376.418,3568.0481,-7507.6919
189,136,30,-2798.2561,3895.2319,-8464.4844
189,134,30,-3139.624,3835.2161,-8695.2686
191,134,30,-3691.342,3477.0559,-7756.5063
193,134,30,-3996.6501,3144.064,-6862.2183
195,134,30,-4125.2642,2834.304,-6052.0703
197,134,30,-4134.8799,2553.584,-5333.2739
199,134,30,-4062.76,2298.032,-4703.4263
201,134,30,-3940.156,2071.52,-4151.708
203,134,30,-3781.4922,1864.368,-3666.1001
205,134,30,-3607.2021,1680.448,-3241.7939
207,134,30,-3422.094,1517.824,-2876.386
207,132,30,-3569.9402,1359.072,-2949.708
205,132,30,-3774.28,1510.08,-3321.126
203,132,30,-3969.0042,1686.256,-3753.8459
201,132,30,-4152.9102,1885.6639,-4251.4741
199,132,30,-4303.1602,2112.176,-4817.6162
197,132,30,-4405.3301,2371.6001,-5465.4941
195,132,30,-4429.3701,2663.936,-6203.522
193,132,30,-4334.4121,2998.864,-7043.7202
191,132,30,-4063.9622,3370.5759,-7962.0483
189,132,30,-3542.2939,3786.8159,-8948.8906
189,130,30,-4009.8721,3730.6719,-9246.9863
191,130,30,-4473.8442,3256.3521,-8257.7402
193,130,30,-4697.416,2840.1121,-7305.7563
195,130,30,-4747.8999,2478.0801,-6435.5083
197,130,30,-4687.8003,2172.1919,-5660.2183
199,130,30,-4551.9741,1906.96,-4983.4922
201,130,30,-4370.4722,1684.3199,-4393.3101
203,130,30,-4160.1221,1488.7839,-3870.4402
205,130,30,-3937.752,1320.3521,-3412.478
207,130,30,-3711.7761,1179.024,-3018.2222
207,128,30,-3836.7842,981.552,-3074.7161
205,128,30,-4081.9922,1107.392,-3472.5781
203,128,30,-4329.604,1260.3359,-3937.752
201,128,30,-4571.2061,1440.384,-4472.6421
199,128,30,-4789.9702,1655.28,-5085.6621
197,128,30,-4973.876,1914.704,-5793.6401
195,128,30,-5091.6719,2228.3359,-6598.98
193,128,30,-5102.4902,2611.6641,-7522.1162
191,128,30,-4954.644,3070.4961,-8534.2002
189,128,30,-4573.6099,3622.2559,-9618.4043
189,126,30,-5204.6602,3403.488,-10066.75
191,126,30,-5472.7061,2803.3279,-8903.2139
193,126,30,-5524.3921,2317.3921,-7813.0
195,126,30,-5436.646,1926.3199,-6836.9761
197,126,30,-5257.5483,1616.5599,-5977.5459
